Date,Open,High,Low,Close,Volume
2026-02-10,51.76502909226341,52.193333456017,50.689286839212,50.81877517700195,70660900
2026-02-11,52.00408382720198,52.292940984557006,49.84264409034,51.19728088378906,92393800
2026-02-12,51.59569928723557,51.86463485926977,47.80072841438542,48.06966018676758,131150000
2026-02-13,47.960097682182614,49.39441694719973,46.99392215108207,48.27883529663086,123216600
2026-02-17,47.45210673188059,48.786821909797936,46.23691720880078,48.159305572509766,117089700
2026-02-18,48.33859691258482,50.16138123332917,48.00990040535435,49.19520568847656,81370800
2026-02-19,48.47804423017802,49.20516846188153,47.97005733642921,48.63741683959961,83447500
2026-02-20,47.770844234010916,50.25102531397623,47.571632276641274,49.86256408691406,118813800
2026-02-23,49.33464910235473,49.68327095839024,47.47202557318003,48.049739837646484,91951800
2026-02-24,48.25891521645331,49.842644449675134,47.63139885621201,49.58366775512695,71023300
2026-02-25,50.35063071331569,51.75506954010857,50.33070913709106,51.66542434692383,54217200
2026-02-26,51.42637427529166,51.43633316381875,48.51788867024034,49.852603912353516,105583800
2026-02-27,48.25891592767352,49.57370959731168,48.06966284817943,49.3246955871582,93802200
2026-03-02,47.272815495917484,49.95220849105492,47.04372307842857,49.50398254394531,108545900
2026-03-03,46.62538418663639,48.47804521289256,45.53968296068213,47.91029357910156,163365500
2026-03-04,48.49796382350492,50.58968364081711,48.328636132395694,50.061771392822266,99738400
2026-03-05,49.24500733583977,50.55980095356872,47.98001575824484,49.60358810424805,129713200
2026-03-06,47.47203039030594,48.856547668509,46.99392395032841,47.35250473022461,141012200
2026-03-09,46.00782569897442,49.5737080358908,45.32054842047279,49.19520568847656,159005500
2026-03-10,49.21512856624324,50.53988491740367,48.637418041423395,49.205169677734375,115057200
2026-03-11,49.48406147332107,50.32074864990967,48.537807530804486,49.15536117553711,91104300
2026-03-12,47.96009928705341,48.298758488693615,46.56561932744031,46.64530563354492,130823900
2026-03-13,47.163253386132055,48.05970536883131,45.4898788848617,45.74885559082031,141952500
2026-03-16,47.18317051452853,48.079622412700246,46.99392124698206,47.2728157043457,81421500
2026-03-17,47.93021528788914,48.56769054164775,47.62144034915419,47.97005844116211,74570100
2026-03-18,47.531791960621824,47.92025317980337,45.868376519930536,45.91817855834961,105059300
2026-03-19,44.69303054682231,46.13731247090584,44.12527894488599,45.509796142578125,138384900
2026-03-20,45.00181133939147,45.03169180413719,42.13316893458564,42.91009521484375,137952500
2026-03-23,44.93208963101384,45.967988848937765,43.95595514477287,44.39421844482422,139354300
2026-03-24,43.66709726087051,44.374296142460075,43.019659310334994,43.44796371459961,105505200
2026-03-25,44.597317969381855,45.11612390592085,43.84904083501617,44.288028717041016,79294400
2026-03-26,43.13069394772925,43.57966099348699,41.0554739892431,41.13528823852539,117558900
2026-03-27,40.466827762254944,40.49675762896555,38.471422121617934,38.690914154052734,124795700
2026-03-30,39.65868730616928,39.8183196059819,37.234269136185326,37.80295944213867,111446500
2026-03-31,39.000204676936896,41.90351982699872,38.9802501631643,41.58425521850586,149516200
2026-04-01,42.532071371512394,43.878968627297276,42.31257553791356,43.13069152832031,116135500
2026-04-02,40.786092269760644,43.449956967250394,40.347100593996906,43.230464935302734,111377300
2026-04-06,43.49984393480603,44.48757145810085,43.17060396433071,43.998695373535156,69245100
2026-04-07,43.350187448057994,44.10843990191699,41.743885330112846,44.048580169677734,131796200
2026-04-08,48.52826538226145,48.80762095871978,47.04169028646902,47.88973617553711,102015100
2026-04-09,47.90969106107206,48.977232800467895,47.20132295473171,48.847530364990234,78953600
2026-04-10,49.24661095122487,49.69557797363586,48.707850524331704,49.057044982910156,65481600
2026-04-13,48.667942504397715,50.62344293064495,48.34867790540515,50.54362487792969,67169100
2026-04-14,51.27194757573387,53.30726225247301,51.261972222093384,53.28730773925781,72362300
2026-04-15,53.44693970106669,55.61195679704673,53.20749315586698,55.52216339111328,83244000
2026-04-16,56.00106297854268,56.78924535079605,54.97342643771435,56.30037307739258,86398100
2026-04-17,57.64726932682402,58.80460447801134,57.23821131147164,58.45541000366211,103604000
2026-04-20,58.26584739862568,58.44543421436284,56.77926849189789,57.94658279418945,67652800
2026-04-21,58.3456597537236,58.834535804242876,56.68947324472084,57.26814270019531,91775200
2026-04-22,58.794627401180264,60.16147919692182,58.35563953115791,60.071685791015625,73399800
2026-04-23,59.662627136166506,60.59049105175393,57.45770484468852,59.083961486816406,92856900
2026-04-24,60.93969055463169,62.595877096698835,60.420884627414544,62.416290283203125,80250700
2026-04-27,62.26663399795111,62.555968734537565,61.49840235560136,62.4961051940918,56615000
2026-04-28,60.5805169832937,61.1891163178178,59.542905127906195,60.60047149658203,80631600
2026-04-29,60.85987425682471,61.72787467646534,60.311138446843486,61.717899322509766,77081400
2026-04-30,62.745530787857675,63.65344021697019,60.56056294573439,63.394039154052734,81042700
2026-05-01,63.743236802374845,65.68875438608372,63.66342255054974,65.1500015258789,67762900
2026-05-04,65.28967606087322,65.8982754001298,63.63348569847177,64.76089477539062,60813800
2026-05-05,66.21753783446884,67.61431567042055,66.09781075772942,67.23519134521484,54098800
2026-05-06,69.100902685571,71.49539108825367,68.72177072459273,71.40559387207031,70169000
2026-05-07,71.70490584246552,73.131621207969,70.21832313049858,71.17611694335938,93509100
2026-05-08,72.6527234234227,76.13470434360123,72.53299633753952,76.10477447509766,68713700
2026-05-11,75.82541692767967,77.1822934184929,75.37645368798694,76.78321075439453,60475000
2026-05-12,75.12702657220862,75.75557661842068,71.38564093837091,74.78780364990234,90651600
2026-05-13,75.63585323529483,77.7609652507958,74.01957943406188,77.06256866455078,64416400
2026-05-14,77.11245580335901,79.49696505580094,76.98275717041803,78.76863861083984,58472800
2026-05-15,75.55604227756676,77.19227438804792,74.05948796101431,75.16693115234375,81260600
2026-05-18,75.95511648595551,76.09479427831525,71.93437515188158,74.14927673339844,87710100
2026-05-19,72.24366431731083,74.32885954204176,70.79699067185476,72.76246643066406,85973700
2026-05-20,73.91979720026487,76.35419448130051,73.45088327568436,76.33424377441406,70647500
2026-05-21,75.00730080546673,77.61130586117851,74.29893269314337,76.77323150634766,74958100
2026-05-22,77.86073135545476,79.14776894584234,77.15236324512398,77.66118621826172,58330500
2026-05-26,80.40486521753448,82.08100623057936,79.79627351079392,81.7617416381836,62579600
2026-05-27,82.67963936547771,82.71954839359978,80.14547316874199,81.48239135742188,66221000
2026-05-28,81.55222422500736,83.85692285450477,80.47471099284057,83.4877700805664,55265900
2026-05-29,84.21610383118697,85.50313384911435,83.33812042439136,84.36575317382812,67644100
2026-06-01,83.95669604998572,86.86000737494356,83.55761338903748,85.84235382080078,57216000
2026-06-02,85.7425872329919,87.11941445571804,84.63513643641282,87.01964569091797,48355000
2026-06-03,87.47858253447208,87.88763672769537,85.21380050889837,86.36115264892578,62154500
2026-06-04,83.27825858883224,86.05187130996757,82.29053489294542,85.02423858642578,59614600
2026-06-05,81.38261925142245,81.89144982424995,72.51304173297306,72.88219451904297,118961300
2026-06-08,76.68344388379349,78.28974612782625,75.2068402737493,76.09479522705078,77319000
2026-06-09,78.29971900421776,79.15773640832363,66.63657084967757,73.55065155029297,132485700
2026-06-10,71.5153377892768,74.52839692895122,68.84149395160912,69.11087036132812,91465200
2026-06-11,70.72715447713438,76.42403684120399,69.43013772647762,75.83539581298828,116288800
2026-06-12,76.16462931798495,78.17999326890472,74.1193431123532,77.3419189453125,94070700
2026-06-15,82.68960479550233,84.83466732417324,82.45015825635505,84.39567565917969,59758000
2026-06-16,83.99660768550488,84.63513691810202,79.67655239944231,79.74639129638672,67086700
2026-06-17,81.48238734055283,81.62206512615994,76.76325727282315,77.36187744140625,78089600
2026-06-18,81.9113986726376,83.40795287839298,80.4447743330984,82.67963409423828,61063000
2026-06-22,83.75715262132042,84.91449160048067,81.20303571816508,82.39030456542969,61888900
2026-06-23,74.94744308464095,77.56141975860189,73.74022351328506,74.26900482177734,82341800
2026-06-24,74.79000091552734,76.18000030517578,71.3499984741211,73.30000305175781,72009700
2026-06-25,77.95999908447266,78.23999786376953,71.5999984741211,74.94999694824219,105261200
2026-06-26,72.08999633789062,74.69000244140625,70.72000122070312,71.83000183105469,70427700
2026-06-29,74.12000274658203,77.37999725341797,71.44999694824219,77.19000244140625,79128400
2026-06-30,77.23999786376953,81.54000091552734,77.1500015258789,81.0,58466200
2026-07-01,78.72000122070312,79.63999938964844,77.2300033569336,77.45999908447266,63348200
2026-07-02,77.44999694824219,79.13999938964844,71.72000122070312,73.3499984741211,87308500
2026-07-06,75.54000091552734,77.44999694824219,75.11000061035156,76.41999816894531,54545100
2026-07-07,73.69999694824219,74.38999938964844,70.76000213623047,72.2300033569336,70992900
2026-07-08,70.80000305175781,73.0199966430664,69.56999969482422,72.72000122070312,70748500
2026-07-09,74.8499984741211,76.69000244140625,73.88999938964844,76.33999633789062,51726600
2026-07-10,75.52999877929688,77.31999969482422,74.33000183105469,77.02999877929688,45764400
